time,seconds_elapsed,z,y,x
1788681561568402200,29.341402099609375,-0.15562310814857483,9.261670112609863,-2.118344783782959
1788681561578477000,29.35147705078125,-0.24922142922878265,9.281946182250977,-2.1728129386901855
1788681561588551700,29.3615517578125,-0.27488428354263306,9.435324668884277,-2.3587374687194824
1788681561598626300,29.371626220703124,-0.1893663853406906,9.563339233398438,-2.5614216327667236
1788681561608675000,29.381675048828125,-0.13295301795005798,9.54201602935791,-2.786177396774292
1788681561618776000,29.391776123046874,-0.35681086778640747,9.851615905761719,-2.9771149158477783
1788681561628849700,29.401849609375,0.22251112759113312,9.881094932556152,-2.9613282680511475
1788681561638925000,29.411925048828124,0.9403975605964661,9.114726066589355,-2.792536973953247
1788681561649000000,29.422,0.9915735721588135,8.823455810546875,-3.2491562366485596
1788681561659074600,29.432074462890625,0.8117091655731201,9.0051908493042,-3.3955764770507812
1788681561669148000,29.44214794921875,0.5155015587806702,9.259051322937012,-3.2345664501190186
1788681561679223800,29.452223876953123,0.13661913573741913,9.399934768676758,-2.8097453117370605
1788681561689276400,29.4622763671875,-0.5536591410636902,9.364620208740234,-2.2485294342041016
1788681561699377000,29.472376953125,-1.5135843753814697,9.060033798217773,-2.011204242706299
1788681561709448000,29.482447998046876,-0.8912416100502014,8.866626739501953,-2.0528035163879395
1788681561719521800,29.492521728515626,0.9359832406044006,9.3596830368042,-2.327089309692383
1788681561729596200,29.50259619140625,2.0847511291503906,9.630452156066895,-2.3599348068237305
1788681561739671800,29.512671875,2.5587282180786133,9.357138633728027,-2.304718494415283
1788681561749746400,29.522746337890624,2.557007312774658,9.270723342895508,-2.9625253677368164
1788681561759820500,29.532820556640626,1.8771289587020874,9.339930534362793,-3.6496613025665283
1788681561769895400,29.5428955078125,1.1605144739151,9.012673377990723,-3.008688449859619
1788681561779970800,29.552970703125,0.6942436695098877,8.922965049743652,-2.3972692489624023
1788681561790045400,29.56304541015625,0.7409306168556213,9.21131706237793,-2.238354206085205
1788681561800119600,29.57311962890625,1.2156559228897095,9.733851432800293,-2.4547300338745117
1788681561810195000,29.58319482421875,1.6772879362106323,9.896806716918945,-2.921300172805786
1788681561820268800,29.593268798828124,1.7688661813735962,9.727940559387207,-2.996567964553833
1788681561830343400,29.603343505859375,1.2754361629486084,9.541566848754883,-2.825307607650757
1788681561840419300,29.61341943359375,0.3440916836261749,9.392677307128906,-2.641028881072998
1788681561850493400,29.623493408203124,-0.17066168785095215,9.428516387939453,-2.5433156490325928
1788681561860565500,29.6335654296875,-0.10699088871479034,9.639803886413574,-2.698863983154297
1788681561870642400,29.643642333984374,0.16834230720996857,9.77096176147461,-2.923694372177124
1788681561880717600,29.653717529296873,0.24937106668949127,9.83448314666748,-3.137451648712158
1788681561890765800,29.663765869140626,-0.1744026243686676,10.158971786499023,-3.1150059700012207
1788681561900866600,29.673866455078127,-0.566153883934021,10.775479316711426,-2.7329812049865723
1788681561910942200,29.683942138671874,1.9413235187530518,9.943643569946289,-1.8311153650283813
1788681561921016000,29.69401611328125,2.281524658203125,9.489717483520508,-2.2801778316497803
1788681561931090400,29.70409033203125,1.9900305271148682,9.29458999633789,-3.0823850631713867
1788681561941166000,29.714166015625,1.9155858755111694,8.951845169067383,-3.3739538192749023
1788681561951240400,29.724240478515625,1.5233856439590454,8.842759132385254,-3.344400405883789
1788681561961314300,29.734314208984376,0.883011519908905,9.030180931091309,-3.315894603729248
1788681561971389400,29.744389404296875,0.18734627962112427,9.50161361694336,-3.500547409057617
1788681561981464600,29.754464599609374,-0.48953941464424133,9.95329475402832,-3.7713913917541504
1788681561991513000,29.76451318359375,-0.7940519452095032,10.418218612670898,-3.841496706008911
1788681562001613600,29.774613525390624,-0.6224176287651062,10.647089958190918,-3.618910789489746
1788681562011688700,29.784688720703127,-0.23089082539081573,10.690185546875,-3.370661973953247
1788681562021762600,29.794762451171874,0.010324995033442974,10.39307975769043,-3.044826030731201
1788681562031838000,29.804837890625,0.1008557453751564,10.141987800598145,-2.936638116836548
1788681562041887200,29.81488720703125,0.22714988887310028,9.855581283569336,-2.895637273788452
1788681562051987000,29.824987060546874,0.5601683855056763,9.561543464660645,-2.86024808883667
1788681562062036200,29.8350361328125,1.01020348072052,9.329754829406738,-2.759317398071289
1788681562072110800,29.84511083984375,1.3550432920455933,9.094000816345215,-2.641552686691284
1788681562082231800,29.855231689453124,1.365143895149231,9.056741714477539,-2.583268880844116
1788681562092264700,29.8652646484375,1.0874165296554565,9.171363830566406,-2.535010576248169
1788681562102337300,29.875337158203124,0.7465420365333557,9.286584854125977,-2.4340052604675293
1788681562112416800,29.885416748046875,0.5045779943466187,9.32893180847168,-2.2478561401367188
1788681562122484700,29.895484619140625,0.41120412945747375,9.347637176513672,-1.9954174757003784
1788681562132560000,29.905559814453124,0.3455132246017456,9.324666976928711,-1.7696892023086548
1788681562142641000,29.915640869140624,0.5883750915527344,9.281347274780273,-1.7624317407608032
1788681562152708600,29.92570849609375,1.0847978591918945,8.000149726867676,-1.503783106803894
1788681562162783500,29.935783447265624,-1.0378116369247437,8.632967948913574,-0.19692309200763702
1788681562172859100,29.945859130859375,-1.703474521636963,9.174955368041992,0.5368249416351318
1788681562182933000,29.95593310546875,-2.3540987968444824,9.809642791748047,-1.581370234489441
1788681562193011000,29.966010986328126,-1.0409539937973022,9.604340553283691,-5.016450881958008
1788681562203107800,29.97610791015625,0.2462286800146103,8.713024139404297,-7.27186393737793
1788681562213183000,29.986182861328125,-0.33593642711639404,8.372149467468262,-6.231508255004883
1788681562223231500,29.9962314453125,-1.413551688194275,8.768613815307617,-3.5389294624328613
1788681562233332200,30.006332275390626,-1.660229206085205,9.253290176391602,-2.2723968029022217
1788681562243406800,30.01640673828125,-0.9272294044494629,9.351153373718262,-1.754126787185669
1788681562253481700,30.026481689453124,-0.06262333691120148,9.33806037902832,-1.6083049774169922
1788681562263532300,30.0365322265625,0.008529343642294407,9.363946914672852,-1.9499276876449585
1788681562273631500,30.046631591796874,-0.573710560798645,9.328108787536621,-2.349011182785034
1788681562283705900,30.056705810546877,-0.9817723631858826,9.282095909118652,-2.287959098815918
1788681562293780700,30.06678076171875,-1.045742392539978,9.41639518737793,-1.9730466604232788
1788681562303829200,30.076829345703125,-0.8568249344825745,9.607033729553223,-2.1972038745880127
1788681562313930000,30.086929931640626,-0.022221185266971588,9.818172454833984,-2.750563621520996
1788681562324004600,30.097004638671876,0.8251017332077026,10.0789155960083,-3.1309423446655273
1788681562334079500,30.10707958984375,0.4528782069683075,10.114978790283203,-3.209277629852295
1788681562344154000,30.117154052734374,-0.6026654839515686,10.036643028259277,-2.9035680294036865
1788681562354229200,30.127229248046874,-0.8759037256240845,9.75622272491455,-2.6974422931671143
1788681562364303400,30.137303466796876,-0.5071966648101807,9.441010475158691,-2.4664766788482666
1788681562374378200,30.147378173828123,-0.5163245797157288,9.251494407653809,-1.8597710132598877
1788681562384452400,30.157452392578126,-0.4883423149585724,9.114202499389648,-1.4104840755462646
1788681562394502100,30.167502197265627,-0.013691840693354607,9.043872833251953,-0.8481459617614746
1788681562404601900,30.177601806640624,0.30032268166542053,9.230545043945312,-1.158793568611145
1788681562414677000,30.187677001953126,0.051026422530412674,9.549049377441406,-1.9179052114486694
1788681562424725000,30.19772509765625,0.057311203330755234,9.38512134552002,-2.0930559635162354
1788681562434826500,30.207826416015624,0.4792144298553467,9.140687942504883,-1.8834885358810425
1788681562444900600,30.217900634765623,0.44360068440437317,9.0975923538208,-1.8883517980575562
1788681562454975700,30.227975830078126,0.6001964211463928,9.221940994262695,-2.492438793182373
1788681562465026000,30.238026123046875,0.7041197419166565,9.312995910644531,-3.154959201812744
1788681562475099400,30.248099365234374,0.07721300423145294,9.24715518951416,-3.1122376918792725
1788681562485200000,30.258199951171875,-0.39205053448677063,9.30918025970459,-2.965667724609375
1788681562495274000,30.26827392578125,-0.28954875469207764,9.706393241882324,-3.233818292617798
1788681562505348900,30.278348876953125,-0.020201077684760094,10.065598487854004,-3.6651487350463867
1788681562515424000,30.288424072265624,-0.006808510981500149,10.042853355407715,-3.649810791015625
1788681562525498000,30.298498046875,0.1513584405183792,9.62379264831543,-3.3553240299224854
1788681562535573500,30.308573486328125,0.22909517586231232,9.330877304077148,-3.484910249710083
1788681562545647600,30.318647705078124,0.08910919725894928,9.30918025970459,-3.310133457183838
1788681562555723000,30.328722900390623,0.08417115360498428,9.281571388244629,-3.0714614391326904
1788681562565798000,30.3387978515625,0.1769464761018753,9.316736221313477,-3.1074492931365967
1788681562575872500,30.34887255859375,0.8304138779640198,9.429862976074219,-3.4938137531280518
1788681562585946400,30.3589462890625,0.9497498869895935,9.495927810668945,-3.706448793411255
1788681562596013000,30.369012939453125,0.7875427007675171,9.556830406188965,-3.810596466064453
1788681562606096100,30.37909619140625,0.6115688681602478,9.409287452697754,-3.8261587619781494
1788681562616171300,30.389171142578125,0.5563526153564453,9.332149505615234,-3.728445529937744
1788681562626220000,30.399219970703125,0.12681786715984344,9.047015190124512,-2.9629743099212646
1788681562636320800,30.40932080078125,0.0967407152056694,9.078662872314453,-2.5551369190216064
1788681562646401800,30.41940185546875,0.34685996174812317,9.517550468444824,-3.1471781730651855
1788681562656470000,30.429469970703124,0.4655974209308624,9.807473182678223,-3.6857986450195312
1788681562666544400,30.43954443359375,0.6492775678634644,9.917830467224121,-3.8781578540802
1788681562676619500,30.44961962890625,0.7466168403625488,9.685967445373535,-3.550226926803589
1788681562686694400,30.4596943359375,1.0919055938720703,9.606584548950195,-3.672555685043335
1788681562696768000,30.46976806640625,1.1903671026229858,9.405695915222168,-3.325321674346924
1788681562706843600,30.47984375,1.5444844961166382,9.357288360595703,-2.5127146244049072
1788681562716918300,30.489918212890625,1.534159541130066,9.848323822021484,-2.821192502975464
1788681562726966300,30.49996630859375,1.1495161056518555,10.805107116699219,-3.5382559299468994
1788681562737067800,30.51006787109375,1.4372692108154297,11.61831283569336,-3.7404911518096924
1788681562747141400,30.520141357421874,0.590470016002655,11.602002143859863,-3.9498343467712402
1788681562757191400,30.53019140625,0.16400282084941864,11.327940940856934,-3.012354612350464
1788681562767292400,30.54029248046875,0.7554454803466797,10.96768856048584,-2.47328519821167
1788681562777366500,30.550366455078127,0.9918728470802307,10.390536308288574,-2.2730700969696045
1788681562787441200,30.560441162109374,0.983418345451355,9.63883113861084,-1.5259294509887695
1788681562797515000,30.570514892578124,1.7725322246551514,9.15505313873291,-0.8169465065002441
1788681562807591000,30.5805908203125,2.2079029083251953,8.72417163848877,-0.8077437877655029
1788681562817665000,30.5906650390625,1.849969744682312,8.48018741607666,-0.7789385318756104
1788681562827739100,30.6007392578125,1.561244010925293,8.52148723602295,-0.8875006437301636
1788681562837814800,30.610814697265624,1.9174562692642212,8.761281967163086,-1.033247709274292
1788681562847888600,30.620888671875,2.074052095413208,9.154753684997559,-1.2467057704925537
1788681562857964300,30.63096435546875,1.9328689575195312,10.017489433288574,-1.6249147653579712
1788681562868038100,30.6410380859375,1.6506524085998535,10.906336784362793,-2.5194482803344727
1788681562878113800,30.65111376953125,1.6941221952438354,11.336994171142578,-2.9718029499053955
1788681562888188000,30.66118798828125,0.8760533928871155,11.591452598571777,-3.317166566848755
1788681562898261800,30.67126171875,0.1438017338514328,12.344878196716309,-3.7724387645721436
1788681562908311300,30.681311279296875,1.5403695106506348,11.221697807312012,-4.104858875274658
1788681562918412300,30.691412353515624,1.569997787475586,10.278457641601562,-3.930830240249634
1788681562928461000,30.7014609375,2.6007015705108643,8.492308616638184,-3.158475875854492
1788681562938561800,30.711561767578125,2.6007015705108643,7.490484237670898,-3.0108582973480225
1788681562948635600,30.7216357421875,2.430039882659912,6.9478983879089355,-3.7472996711730957
1788681562958685400,30.731685546875,2.1367502212524414,6.7870378494262695,-3.4133834838867188
1788681562968785400,30.741785400390626,1.879373550415039,6.6268510818481445,-2.429441452026367
1788681562978845700,30.751845703125,2.301426410675049,7.167342185974121,-2.918980836868286
1788681562988935200,30.76193505859375,2.27209734916687,8.77272891998291,-3.390413999557495
1788681562999008800,30.7720087890625,2.1984755992889404,10.657564163208008,-4.551601886749268
1788681563009085000,30.7820849609375,1.3510031700134277,12.871377944946289,-7.248221397399902
1788681563019159000,30.792158935546876,1.070208191871643,12.334702491760254,-6.704288482666016
1788681563029233400,30.8022333984375,4.51755952835083,11.178827285766602,-4.621108531951904
1788681563039309000,30.81230908203125,-0.7967454195022583,10.69602108001709,-5.503671169281006
1788681563049383000,30.8223828125,-1.1400889158248901,10.642375946044922,-6.211831092834473
