time,seconds_elapsed,z,y,x
1788679152838262800,110.9292626953125,-0.3613162338733673,-9.516255378723145,-2.581855535507202
1788679152855543000,110.94654296875,-0.35892340540885925,-9.470791816711426,-2.5052852630615234
1788679152872823600,110.96382348632812,-0.33738797903060913,-9.480362892150879,-2.526820659637451
1788679152890104000,110.98110400390625,-0.363709032535553,-9.494720458984375,-2.589034080505371
1788679152907384300,110.99838427734375,-0.3732803463935852,-9.533005714416504,-2.60339093208313
1788679152924664800,111.01566479492188,-0.3732803463935852,-9.53779125213623,-2.586641311645508
1788679152941945000,111.03294506835938,-0.37806597352027893,-9.556933403015137,-2.682354211807251
1788679152959225600,111.0502255859375,-0.41874396800994873,-9.540184020996094,-2.8115665912628174
1788679152976506000,111.06750610351563,-0.4546363055706024,-9.523433685302734,-2.8833513259887695
1788679152993786400,111.08478637695312,-0.4307080805301666,-9.475577354431152,-2.792423963546753
1788679153011067000,111.10206689453125,-0.4450650215148926,-9.415757179260254,-2.730210542678833
1788679153028347400,111.11934741210938,-0.46899324655532837,-9.375079154968262,-2.7637102603912354
1788679153045627600,111.13662768554687,-0.5264210104942322,-9.33440113067627,-2.7828526496887207
1788679153062908200,111.153908203125,-0.6029912829399109,-9.377471923828125,-2.770888566970825
1788679153080188400,111.1711884765625,-0.576670229434967,-9.422935485839844,-2.8689942359924316
1788679153097469000,111.18846899414062,-0.576670229434967,-9.473184585571289,-3.053241729736328
1788679153114749400,111.20574951171875,-0.550349235534668,-9.535398483276367,-3.2614171504974365
1788679153132029700,111.22302978515626,-0.4570291340351105,-9.518648147583008,-3.280559778213501
1788679153149310200,111.24031030273437,-0.3445664644241333,-9.53779125213623,-3.352344512939453
1788679153166590700,111.2575908203125,-0.19381862878799438,-9.533005714416504,-3.4265220165252686
1788679153183871000,111.27487109375,-0.08853443711996078,-9.489934921264648,-3.390629768371582
1788679153201151500,111.2921513671875,-0.07657032459974289,-9.365508079528809,-3.2303106784820557
1788679153218431700,111.309431640625,-0.11246266216039658,-9.34875774383545,-3.0484559535980225
1788679153235712300,111.32671215820312,-0.12921242415905,-9.343972206115723,-2.854637384414673
1788679153252992800,111.34399267578125,-0.1866401731967926,-9.317651748657227,-2.6799614429473877
1788679153270273000,111.36127294921874,-0.27756741642951965,-9.379864692687988,-2.6081767082214355
1788679153287553500,111.37855346679687,-0.3732803463935852,-9.437292098999023,-2.5746772289276123
1788679153304834000,111.395833984375,-0.4833501875400543,-9.521040916442871,-2.5914268493652344
1788679153322114300,111.4131142578125,-0.5527420043945312,-9.53779125213623,-2.6273193359375
1788679153339394800,111.43039477539062,-0.5934200286865234,-9.535398483276367,-2.586641311645508
1788679153356675000,111.44767504882813,-0.6269195079803467,-9.516255378723145,-2.5435705184936523
1788679153373955600,111.46495556640625,-0.6556333899497986,-9.54496955871582,-2.589034080505371
1788679153391236000,111.48223608398438,-0.6269195079803467,-9.57607650756836,-2.6249263286590576
1788679153408516400,111.49951635742187,-0.550349235534668,-9.523433685302734,-2.6488547325134277
1788679153425796900,111.516796875,-0.5072783827781677,-9.475577354431152,-2.667997360229492
1788679153443077400,111.53407739257813,-0.4833501875400543,-9.475577354431152,-2.7349963188171387
1788679153460357600,111.55135766601562,-0.4307080805301666,-9.422935485839844,-2.801995277404785
1788679153477638100,111.56863818359375,-0.3732803463935852,-9.41336441040039,-2.8737800121307373
1788679153494918700,111.58591870117188,-0.33499518036842346,-9.396614074707031,-2.9240293502807617
1788679153512199000,111.60319897460937,-0.31106695532798767,-9.461220741271973,-2.9694929122924805
1788679153529479400,111.6204794921875,-0.3158525824546814,-9.461220741271973,-3.0029923915863037
1788679153546760000,111.63776000976563,-0.31345975399017334,-9.442078590393066,-3.0005996227264404
1788679153564040200,111.65504028320312,-0.30628129839897156,-9.439684867858887,-2.9934210777282715
1788679153581320700,111.67232080078125,-0.2919243574142456,-9.473184585571289,-2.943171739578247
1788679153598601000,111.68960107421876,-0.3613162338733673,-9.463613510131836,-2.888136863708496
1788679153615881500,111.70688159179687,-0.35413774847984314,-9.473184585571289,-2.837887763977051
1788679153633162000,111.72416186523438,-0.3684946894645691,-9.477970123291016,-2.801995277404785
1788679153650442500,111.7414423828125,-0.33020952343940735,-9.480362892150879,-2.754138946533203
1788679153667722800,111.75872265625,-0.33499518036842346,-9.489934921264648,-2.682354211807251
1788679153685003000,111.7760029296875,-0.3517449200153351,-9.494720458984375,-2.7038896083831787
1788679153702283500,111.79328344726562,-0.363709032535553,-9.45164966583252,-2.6703901290893555
1788679153719564000,111.81056396484375,-0.3924229145050049,-9.489934921264648,-2.682354211807251
1788679153736844500,111.82784448242188,-0.39481574296951294,-9.494720458984375,-2.675175666809082
1788679153754124800,111.84512475585937,-0.41156548261642456,-9.492327690124512,-2.675175666809082
1788679153771405300,111.8624052734375,-0.42352959513664246,-9.509077072143555,-2.7038896083831787
1788679153788685800,111.87968579101563,-0.42831525206565857,-9.516255378723145,-2.761317253112793
1788679153805966000,111.89696606445312,-0.3900300860404968,-9.477970123291016,-2.7828526496887207
1788679153823246600,111.91424658203125,-0.38285163044929504,-9.485149383544922,-2.8354947566986084
1788679153840526800,111.93152685546875,-0.38285163044929504,-9.449256896972656,-2.888136863708496
1788679153857807400,111.94880737304688,-0.380458801984787,-9.449256896972656,-2.8737800121307373
1788679153875088000,111.966087890625,-0.3517449200153351,-9.454042434692383,-2.8833513259887695
1788679153892368100,111.9833681640625,-0.3684946894645691,-9.449256896972656,-2.902493953704834
1788679153909648600,112.00064868164063,-0.33499518036842346,-9.463613510131836,-2.8761727809906006
1788679153926929200,112.01792919921876,-0.3732803463935852,-9.463613510131836,-2.825923442840576
1788679153944209400,112.03520947265625,-0.363709032535553,-9.497113227844238,-2.8187451362609863
1788679153961490000,112.05248999023438,-0.35413774847984314,-9.511469841003418,-2.8426733016967773
1788679153978770200,112.06977026367187,-0.33020952343940735,-9.497113227844238,-2.8522446155548096
1788679153996050700,112.08705078125,-0.30628129839897156,-9.477970123291016,-2.854637384414673
1788679154013331200,112.10433129882813,-0.3206382393836975,-9.439684867858887,-2.8426733016967773
1788679154030611500,112.12161157226562,-0.3038884699344635,-9.437292098999023,-2.857030153274536
1788679154047892000,112.13889208984375,-0.31824541091918945,-9.456435203552246,-2.878565549850464
1788679154065172500,112.15617236328124,-0.3445664644241333,-9.480362892150879,-2.8809585571289062
1788679154082452700,112.17345263671875,-0.33738797903060913,-9.461220741271973,-2.8594231605529785
1788679154099733200,112.19073315429688,-0.33738797903060913,-9.485149383544922,-2.8139593601226807
1788679154117013800,112.208013671875,-0.3900300860404968,-9.463613510131836,-2.785245656967163
1788679154134294000,112.2252939453125,-0.4043870270252228,-9.485149383544922,-2.7637102603912354
1788679154151574500,112.24257446289063,-0.38285163044929504,-9.504291534423828,-2.7732813358306885
1788679154168854800,112.25985473632812,-0.41156548261642456,-9.501898765563965,-2.7589244842529297
1788679154186135300,112.27713525390625,-0.4378865361213684,-9.475577354431152,-2.7493531703948975
1788679154203415800,112.29441577148438,-0.42831525206565857,-9.487542152404785,-2.744567632675171
1788679154220696300,112.3116962890625,-0.4450650215148926,-9.513862609863281,-2.761317253112793
1788679154237976600,112.3289765625,-0.4211367964744568,-9.485149383544922,-2.8043880462646484
1788679154255257000,112.34625708007812,-0.38763725757598877,-9.473184585571289,-2.799602508544922
1788679154272537600,112.36353759765625,-0.37806597352027893,-9.501898765563965,-2.840280532836914
1788679154289817900,112.38081787109375,-0.380458801984787,-9.470791816711426,-2.830709218978882
1788679154307098400,112.39809838867187,-0.3732803463935852,-9.475577354431152,-2.8283164501190186
1788679154324378600,112.41537866210938,-0.3517449200153351,-9.485149383544922,-2.857030153274536
1788679154341659100,112.4326591796875,-0.34217363595962524,-9.4660062789917,-2.8666014671325684
1788679154358939600,112.44993969726562,-0.3517449200153351,-9.482755661010742,-2.861815929412842
1788679154376220000,112.46721997070313,-0.3397808074951172,-9.45164966583252,-2.7876384258270264
1788679154393500400,112.48450048828126,-0.36610186100006104,-9.45882797241211,-2.7589244842529297
1788679154410781000,112.50178100585937,-0.38763725757598877,-9.473184585571289,-2.7589244842529297
1788679154428061200,112.51906127929688,-0.4043870270252228,-9.477970123291016,-2.744567632675171
1788679154445341700,112.536341796875,-0.4163511395454407,-9.487542152404785,-2.754138946533203
1788679154462622000,112.5536220703125,-0.4163511395454407,-9.489934921264648,-2.761317253112793
1788679154479902500,112.57090234375,-0.39960137009620667,-9.485149383544922,-2.785245656967163
1788679154497183000,112.58818286132812,-0.39960137009620667,-9.499505996704102,-2.816352367401123
1788679154514463200,112.60546313476563,-0.40677985548973083,-9.480362892150879,-2.806781053543091
1788679154531743700,112.62274365234374,-0.38285163044929504,-9.480362892150879,-2.7876384258270264
1788679154549024300,112.64002416992187,-0.38285163044929504,-9.461220741271973,-2.794816732406616
1788679154566304500,112.65730444335938,-0.4426721930503845,-9.454042434692383,-2.7828526496887207
1788679154583585000,112.6745849609375,-0.4426721930503845,-9.4660062789917,-2.7637102603912354
1788679154600865300,112.691865234375,-0.4331009089946747,-9.492327690124512,-2.737389087677002
1788679154618145800,112.70914575195313,-0.45942193269729614,-9.473184585571289,-2.7900311946868896
1788679154635426300,112.72642626953125,-0.4546363055706024,-9.480362892150879,-2.8283164501190186
1788679154652706600,112.74370654296875,-0.4307080805301666,-9.473184585571289,-2.809173822402954
1788679154669987000,112.76098706054688,-0.44745782017707825,-9.487542152404785,-2.770888566970825
1788679154687267600,112.778267578125,-0.4977070987224579,-9.492327690124512,-2.7732813358306885
1788679154704547800,112.7955478515625,-0.47617170214653015,-9.489934921264648,-2.770888566970825
1788679154721828400,112.81282836914062,-0.48095735907554626,-9.477970123291016,-2.7589244842529297
1788679154739108900,112.83010888671875,-0.5048855543136597,-9.494720458984375,-2.761317253112793
1788679154756389000,112.84738916015625,-0.48574298620224,-9.506684303283691,-2.7517459392547607
1788679154773669600,112.86466967773437,-0.4498506486415863,-9.489934921264648,-2.7493531703948975
1788679154790950000,112.88194995117188,-0.4331009089946747,-9.456435203552246,-2.706282377243042
1788679154808230400,112.89923046875,-0.4331009089946747,-9.468399047851562,-2.744567632675171
1788679154825511000,112.91651098632812,-0.45224347710609436,-9.477970123291016,-2.7326035499572754
1788679154842791200,112.93379125976563,-0.42831525206565857,-9.487542152404785,-2.7254250049591064
1788679154860071700,112.95107177734376,-0.4163511395454407,-9.494720458984375,-2.754138946533203
1788679154877352200,112.96835229492187,-0.41156548261642456,-9.501898765563965,-2.785245656967163
1788679154894632700,112.9856328125,-0.42352959513664246,-9.492327690124512,-2.7972097396850586
1788679154911913000,113.00291284179687,-0.4163511395454407,-9.477970123291016,-2.7589244842529297
1788679154929193500,113.020193359375,-0.40677985548973083,-9.456435203552246,-2.7589244842529297
1788679154946473700,113.0374736328125,-0.3924229145050049,-9.45882797241211,-2.770888566970825
1788679154963754200,113.05475415039062,-0.4043870270252228,-9.477970123291016,-2.801995277404785
1788679154981034800,113.07203466796875,-0.380458801984787,-9.454042434692383,-2.7900311946868896
1788679154998315000,113.08931494140624,-0.4163511395454407,-9.45882797241211,-2.794816732406616
1788679155015595500,113.10659545898437,-0.43549370765686035,-9.482755661010742,-2.8283164501190186
1788679155032876000,113.1238759765625,-0.4666004180908203,-9.494720458984375,-2.801995277404785
1788679155050156300,113.14115625,-0.45224347710609436,-9.497113227844238,-2.7900311946868896
1788679155067436800,113.15843676757812,-0.4737788736820221,-9.4660062789917,-2.746960401535034
1788679155084717000,113.17571704101563,-0.45942193269729614,-9.492327690124512,-2.737389087677002
1788679155101997600,113.19299755859375,-0.48095735907554626,-9.504291534423828,-2.68953275680542
1788679155119278000,113.21027807617187,-0.4546363055706024,-9.468399047851562,-2.6799614429473877
1788679155136558300,113.22755834960938,-0.4737788736820221,-9.477970123291016,-2.7421748638153076
1788679155153838800,113.2448388671875,-0.4737788736820221,-9.475577354431152,-2.7876384258270264
1788679155171119400,113.26211938476563,-0.46899324655532837,-9.509077072143555,-2.7637102603912354
1788679155188399600,113.27939965820312,-0.4713860750198364,-9.442078590393066,-2.7038896083831787
1788679155205680000,113.29668017578125,-0.5000999569892883,-9.485149383544922,-2.7110681533813477
1788679155222960400,113.31396044921875,-0.5048855543136597,-9.501898765563965,-2.720639228820801
1788679155240241000,113.33124096679687,-0.519242525100708,-9.513862609863281,-2.7254250049591064
1788679155257521400,113.348521484375,-0.4953143000602722,-9.525827407836914,-2.723032236099243
1788679155274801700,113.3658017578125,-0.46420758962631226,-9.513862609863281,-2.7397818565368652
1788679155292082200,113.38308227539062,-0.4546363055706024,-9.494720458984375,-2.785245656967163
1788679155309362700,113.40036279296875,-0.4259224236011505,-9.480362892150879,-2.7900311946868896
1788679155326643000,113.41764282226562,-0.4043870270252228,-9.461220741271973,-2.785245656967163
1788679155343923500,113.43492333984375,-0.3852444589138031,-9.461220741271973,-2.7900311946868896
1788679155361204000,113.45220385742188,-0.3613162338733673,-9.456435203552246,-2.785245656967163
1788679155378484200,113.46948413085937,-0.37088751792907715,-9.442078590393066,-2.7349963188171387
1788679155395764700,113.4867646484375,-0.39960137009620667,-9.45164966583252,-2.7421748638153076
