time,seconds_elapsed,z,y,x
1788594201853767200,12.68576708984375,-9.304391860961914,0.5538836121559143,-4.475735664367676
1788594201863843000,12.695843017578126,-9.553688049316406,0.358830988407135,-4.384756088256836
1788594201873919700,12.705919677734375,-9.510442733764648,0.20552724599838257,-4.2806830406188965
1788594201883994600,12.71599462890625,-9.36581802368164,0.0528968945145607,-4.230703830718994
1788594201894070500,12.726070556640625,-9.413252830505371,-0.02588730677962303,-4.270283222198486
1788594201904147500,12.7361474609375,-9.368885040283203,-0.0627729743719101,-4.276642799377441
1788594201914204700,12.74620458984375,-9.264962196350098,-0.09786299616098404,-4.338143825531006
1788594201924272400,12.7562724609375,-9.331550598144531,-0.12577040493488312,-4.299761772155762
1788594201934372600,12.76637255859375,-9.31621265411377,-0.1255459487438202,-4.344054698944092
1788594201944441300,12.77644140625,-9.507674217224121,-0.09299977123737335,-4.508057117462158
1788594201954509600,12.786509521484374,-9.547178268432617,-0.14402619004249573,-4.5952959060668945
1788594201964575700,12.79657568359375,-9.463156700134277,-0.19871874153614044,-4.591106414794922
1788594201974651600,12.806651611328125,-9.378387451171875,-0.21966800093650818,-4.635773181915283
1788594201984727300,12.816727294921876,-9.452607154846191,-0.25423428416252136,-4.708497047424316
1788594201994803500,12.826803466796875,-9.657536506652832,-0.34094929695129395,-4.709320068359375
1788594202004892000,12.836891845703125,-9.480664253234863,-0.41524437069892883,-4.537311553955078
1788594202014955000,12.846955078125,-9.525481224060059,-0.34596213698387146,-4.5773396492004395
1788594202025031000,12.857031005859374,-9.547403335571289,-0.1405097097158432,-4.595221042633057
1788594202035108000,12.867108154296876,-9.550993919372559,-0.07646481692790985,-4.502969741821289
1788594202045208000,12.8772080078125,-9.50266170501709,-0.039953239262104034,-4.600832462310791
1788594202055284200,12.8872841796875,-9.677139282226562,0.07339724898338318,-4.696301460266113
1788594202065333500,12.89733349609375,-9.65267276763916,0.04563947021961212,-4.624924182891846
1788594202075435800,12.907435791015626,-9.738265991210938,0.10302548855543137,-4.705429553985596
1788594202085511000,12.917510986328125,-9.67885971069336,0.11312603205442429,-4.760571002960205
1788594202095587300,12.92758740234375,-9.605462074279785,0.06658873707056046,-4.724059104919434
1788594202105663200,12.937663330078125,-9.730559349060059,0.13108254969120026,-4.838831424713135
1788594202115738600,12.947738525390625,-9.869722366333008,0.2166004329919815,-4.838980674743652
1788594202125814300,12.957814208984376,-9.745747566223145,0.1661725640296936,-4.706027984619141
1788594202135890400,12.967890380859375,-9.828272819519043,0.14829087257385254,-4.7631144523620605
1788594202145942300,12.9779423828125,-9.985466957092285,0.1330278366804123,-4.924947738647461
1788594202156042000,12.9880419921875,-10.042478561401367,0.05529109388589859,-4.956222057342529
1788594202166117600,12.99811767578125,-9.950751304626465,0.06314706802368164,-5.012635231018066
1788594202176193800,13.00819384765625,-9.88161849975586,0.06471826136112213,-5.043909549713135
1788594202186268400,13.018268310546874,-9.910872459411621,0.08776245266199112,-5.101295471191406
1788594202196345300,13.028345458984376,-10.017863273620605,0.11305121332406998,-5.214122295379639
1788594202206420500,13.03842041015625,-10.097620010375977,0.06628946214914322,-5.2248215675354
1788594202216495900,13.048495849609376,-10.063353538513184,0.10474632680416107,-5.2486138343811035
1788594202226573000,13.058572998046875,-9.904513359069824,0.1338508427143097,-5.219210147857666
1788594202236648400,13.0686484375,-9.834781646728516,0.15966331958770752,-5.086855411529541
1788594202246724000,13.07872412109375,-9.790489196777344,0.21188685297966003,-4.992434501647949
1788594202256800000,13.088800048828125,-9.56513500213623,0.3519476354122162,-4.892251968383789
1788594202266876000,13.0988759765625,-9.263765335083008,0.5032312870025635,-4.838906288146973
1788594202276951600,13.10895166015625,-9.29414176940918,0.6414216160774231,-5.014730453491211
1788594202287027200,13.119027099609376,-9.766023635864258,0.760757565498352,-5.093514442443848
1788594202297103400,13.129103271484375,-9.702128410339355,0.9039607644081116,-5.023708343505859
1788594202307179000,13.139178955078124,-9.429637908935547,0.9952397346496582,-5.147309303283691
1788594202317231000,13.149231201171874,-9.264886856079102,0.9734674692153931,-5.2101569175720215
1788594202327330600,13.15933056640625,-9.371054649353027,0.9810989499092102,-5.148805618286133
1788594202337406500,13.169406494140626,-9.310077667236328,0.9967361092567444,-5.127407550811768
1788594202347485200,13.179485107421876,-9.111358642578125,1.056217074394226,-5.14124870300293
1788594202357558000,13.18955810546875,-9.118391990661621,1.1141268014907837,-5.037026405334473
1788594202367634400,13.199634521484375,-9.055469512939453,1.2262802124023438,-4.959064960479736
1788594202377709600,13.20970947265625,-8.86602783203125,1.349656343460083,-4.9007062911987305
1788594202387784700,13.21978466796875,-8.594884872436523,1.430161476135254,-4.803442001342773
1788594202397860600,13.229860595703125,-8.564508438110352,1.4368202686309814,-4.679317474365234
1788594202407937000,13.23993701171875,-8.668880462646484,1.4142998456954956,-4.553696632385254
1788594202418013000,13.250012939453125,-8.636184692382812,1.3913304805755615,-4.4846391677856445
1788594202428088600,13.260088623046874,-8.376264572143555,1.448117971420288,-4.436305999755859
1788594202438164700,13.270164794921875,-8.258648872375488,1.5453075170516968,-4.443413734436035
1788594202448260400,13.28026025390625,-8.221763610839844,1.6703298091888428,-4.565892219543457
1788594202458316000,13.29031591796875,-8.175973892211914,1.7781436443328857,-4.585793972015381
1788594202468391400,13.300391357421875,-8.15764331817627,1.8644845485687256,-4.641533851623535
1788594202478470100,13.31047021484375,-8.012868881225586,1.963320255279541,-4.715604782104492
1788594202488543200,13.320543212890625,-7.929670810699463,2.0388872623443604,-4.705953121185303
1788594202498618400,13.330618408203126,-7.845499515533447,2.1252281665802,-4.717774391174316
1788594202508695000,13.340695068359375,-7.75092887878418,2.1840357780456543,-4.728473663330078
1788594202518769700,13.350769775390624,-7.6361565589904785,2.2758383750915527,-4.834641456604004
1788594202528846600,13.3608466796875,-7.717858791351318,2.3900866508483887,-5.045106887817383
1788594202538922800,13.3709228515625,-7.691896915435791,2.506953716278076,-5.216516494750977
1788594202548997000,13.3809970703125,-7.551536560058594,2.572195529937744,-5.2608842849731445
1788594202559074300,13.39107421875,-7.495946407318115,2.6488850116729736,-5.2666449546813965
1788594202569150000,13.40114990234375,-7.431377410888672,2.7951557636260986,-5.321038246154785
1788594202579225900,13.411225830078125,-7.4269633293151855,3.0114567279815674,-5.340266704559326
1788594202589301000,13.421301025390624,-7.429432392120361,3.188178777694702,-5.330914497375488
1788594202599377200,13.431377197265626,-7.326332092285156,3.3069162368774414,-5.344980239868164
1788594202609452500,13.44145263671875,-7.105466842651367,3.366023063659668,-5.301361083984375
1788594202619529000,13.451529052734376,-6.913406848907471,3.439345598220825,-5.265896797180176
1788594202629604900,13.46160498046875,-6.978649139404297,3.513416290283203,-5.313032627105713
1788594202639680300,13.47168017578125,-7.092672824859619,3.566986322402954,-5.3553056716918945
1788594202649729800,13.481729736328125,-6.98396110534668,3.5662381649017334,-5.3628621101379395
1788594202659832000,13.49183203125,-6.717007637023926,3.591676712036133,-5.474791049957275
1788594202669907700,13.50190771484375,-6.690671443939209,3.615394115447998,-5.582754611968994
1788594202679973600,13.5119736328125,-6.7282304763793945,3.6360442638397217,-5.675604820251465
1788594202690059300,13.522059326171876,-6.672640323638916,3.6973206996917725,-5.702988624572754
1788594202700134700,13.532134765625,-6.792724132537842,3.7971291542053223,-5.694833278656006
1788594202710211000,13.542211181640624,-6.941613674163818,3.9006035327911377,-5.708076000213623
1788594202720286200,13.5522861328125,-6.795043468475342,4.01425313949585,-5.641188144683838
1788594202730362600,13.562362548828125,-6.40695858001709,4.135609149932861,-5.509507179260254
1788594202740438800,13.572438720703126,-5.924227714538574,4.232200622558594,-5.368772983551025
1788594202750513400,13.582513427734375,-5.621660232543945,4.26474666595459,-5.21210241317749
1788594202760590000,13.592590087890626,-5.858911037445068,4.301258087158203,-5.060594081878662
1788594202770666000,13.602666015625,-6.469357490539551,4.433013916015625,-5.099350452423096
1788594202780742000,13.612741943359374,-6.880860805511475,4.542548656463623,-5.3156514167785645
1788594202790816800,13.622816650390625,-6.821978569030762,4.681487560272217,-5.574225425720215
1788594202800893200,13.63289306640625,-6.472649574279785,4.818929672241211,-5.796960830688477
1788594202810968000,13.642968017578125,-5.92437744140625,4.939836502075195,-5.920187473297119
1788594202821044000,13.6530439453125,-5.869909286499023,5.012934684753418,-5.927220344543457
1788594202831120600,13.66312060546875,-6.185120582580566,5.067327976226807,-5.872602462768555
1788594202841196800,13.67319677734375,-6.447360515594482,5.099050998687744,-5.947870254516602
1788594202851271400,13.683271484375,-6.221108436584473,5.157484531402588,-5.7777323722839355
1788594202861348400,13.693348388671875,-5.990741729736328,5.259313106536865,-5.680168628692627
1788594202871423000,13.703423095703124,-5.658770561218262,5.401992321014404,-5.779752731323242
1788594202881498600,13.71349853515625,-5.445611953735352,5.528136730194092,-5.762020587921143
1788594202891575800,13.723575927734375,-5.392490386962891,5.668945789337158,-5.697077751159668
1788594202901651000,13.73365087890625,-5.511078357696533,5.7993550300598145,-5.5848493576049805
1788594202911727400,13.743727294921875,-5.773841857910156,5.8984150886535645,-5.511826515197754
1788594202921776600,13.753776611328124,-5.929539680480957,5.985953330993652,-5.459453105926514
1788594202931878700,13.763878662109375,-5.829656600952148,6.030694961547852,-5.500154495239258
1788594202941954600,13.77395458984375,-5.5983171463012695,6.07356595993042,-5.542651653289795
1788594202952029400,13.784029541015625,-5.51736307144165,6.128782272338867,-5.539060592651367
1788594202962105900,13.79410595703125,-5.265597820281982,6.171578407287598,-5.548188209533691
1788594202972156000,13.804156005859374,-4.860154628753662,6.170156955718994,-5.455412864685059
1788594202982244400,13.814244384765624,-4.6320319175720215,6.283806800842285,-5.3220109939575195
1788594202992333800,13.824333740234374,-4.585943698883057,6.443021297454834,-5.308618545532227
1788594203002409000,13.834408935546875,-4.885293960571289,6.53991174697876,-5.315352439880371
1788594203012484400,13.844484375,-5.173944473266602,6.640468120574951,-5.331587791442871
1788594203022560300,13.854560302734376,-5.2789154052734375,6.76459264755249,-5.379471778869629
1788594203032637000,13.864636962890625,-5.177984714508057,6.845097541809082,-5.396156311035156
1788594203042712300,13.87471240234375,-4.892775535583496,6.893954277038574,-5.406556129455566
1788594203052787700,13.88478759765625,-4.746953964233398,6.907421588897705,-5.366453647613525
1788594203062864600,13.89486474609375,-4.58160400390625,6.9181952476501465,-5.260809421539307
1788594203072939000,13.90493896484375,-4.439598083496094,6.985682010650635,-5.122992992401123
1788594203083015700,13.915015625,-4.39889669418335,7.172055721282959,-5.104288578033447
1788594203093091600,13.925091552734376,-4.197858810424805,7.348104476928711,-5.054009914398193
1788594203103167500,13.93516748046875,-3.974449634552002,7.52086067199707,-4.809203147888184
1788594203113243400,13.945243408203124,-3.73323392868042,7.686734199523926,-4.601506233215332
1788594203123317800,13.95531787109375,-3.5616743564605713,7.768361568450928,-4.3307366371154785
1788594203133394700,13.965394775390624,-3.390488862991333,7.838541507720947,-4.156708240509033
1788594203143481000,13.975481201171876,-3.3842790126800537,7.838242053985596,-4.102988243103027
1788594203153546000,13.9855458984375,-3.551424026489258,7.819088459014893,-4.13059663772583
1788594203163622700,13.99562255859375,-3.659088373184204,7.7726263999938965,-4.23429536819458
1788594203173697300,14.005697265625,-3.5125184059143066,7.73207426071167,-4.374730110168457
1788594203183770600,14.0157705078125,-3.2387564182281494,7.746140480041504,-4.584671974182129
1788594203193849600,14.025849609375,-2.9177088737487793,7.789236068725586,-4.600009441375732
1788594203203925800,14.03592578125,-2.8230631351470947,7.846173286437988,-4.468702793121338
1788594203213999900,14.045999755859375,-2.919055700302124,7.9625163078308105,-4.390142917633057
1788594203224076300,14.056076171875,-3.068917751312256,8.178518295288086,-4.4612956047058105
1788594203234152700,14.066152587890626,-3.276315450668335,8.335338592529297,-4.439448356628418
1788594203244205600,14.07620556640625,-3.4637365341186523,8.364068984985352,-4.351386547088623
1788594203254278000,14.08627783203125,-3.3815853595733643,8.29942512512207,-4.257713794708252
1788594203264373200,14.096373291015626,-2.9420998096466064,8.220341682434082,-4.140397548675537
1788594203274441200,14.106441162109375,-2.499920606613159,8.133926391601562,-3.986196279525757
1788594203284511200,14.11651123046875,-2.4607903957366943,8.06195068359375,-3.891176223754883
1788594203294581200,14.126581298828125,-2.6476879119873047,8.007108688354492,-3.8227171897888184
1788594203304658400,14.136658447265624,-2.7563247680664062,8.010175704956055,-3.79840087890625
1788594203314745000,14.1467451171875,-2.5608232021331787,7.97329044342041,-3.690661907196045
1788594203324810200,14.156810302734375,-2.227206230163574,7.8850789070129395,-3.488276958465576
1788594203334887200,14.16688720703125,-2.111985206604004,7.825597763061523,-3.459172487258911
